;accountId;id;name;profileIconId;puuid;revisionDate;summonerLevel
0;x7H7hf58VoKfp0oss2vmBuKjyIl_AUMp_ZoKRnP7DDsdCoQ;BiOH04Ke2zfX8kw6WX3FYOrt9DUtVreGVi3gynn5l_eY;xllFalconllx;3160;h_Q3FryYsspM4EOpFbivHHTElU4Y-H_c_tSPm9b4fzHS9t6vHBXmUY-IC5csuGu9ugNB-r0w2OOtqQ;1558956567000;231
0;FetCwKn4BiR9L3rjQlqqdBp3nef-3ukSf9kW5JvlEbg;0uYB1JroC7YJhv57J86Uf_NDumjMVjUqGXaUsXr-4tS3Og;very toxic human;3582;QP8DXQM9G796ZzIBF0BwJVit3Sl6y_Tcbc3sljtKcJnZESroVI76Oq8SpPyK6IPjC9x8rwIHKuQiFw;1558987957000;283
0;rIUfQPB0aymiXf2JVRRFJJjjZaRVDk3QVwJdJarf3Dh64Bs;sZb9VYSvoZGiZ0yEF7GwJjtv1w3OZrPYTDjKhb-mICRa;Jean David;4022;fCAy3wT7tfxFgdqoYNVTXiSnvIn4RWya59vhg7ke8wFmQHhmbeRmaW1YPJ-SreIBfPcBwhWw_5dffA;1558957727000;170
0;KgXB1v9XljB7oOyk0cZwaW_rfPNzW_WgPMzSB3E3x8sW5DQ;rDkGXY0HNSGLQup5Zm0Fsde8K2lKffoRHNJ3Z-ScSon0mg;Hitsuken;0;CMz0bUUa-zFz2Xf_jmT9BkEeyLff-JPVQDO72z3S_EJC1CM-vwWgQAUuV7pZYTAL7EAxpZZnmkBPLg;1558971265000;168
0;plvuy7-YchwfTpz1yZ-1beILeuuLlabsjaWzxHD6JfLKfkE;1WNBDWQb1Yy9kjLZu72nrIq-h4gxGPAK_AGUrqcnpIp3;Krezuel;4085;JbyONVVMYek7RRQmfbBsjf513eKk-NAGaznYLkSwE_MhTQ_4CPN2ulT9TZhgSBpdqsPRDsH6SfSmLg;1558990023000;207
0;A5onSepQu7s77sXGlTzwy9s3tj4IbVSOpwFMoHqKVJAzwFQ;h3FxkNsRQm3y25dPYv3Axq1ChmmTvodCtJMsXZHFWWw;ZÆx;785;UZLWsKvvgrSqD6fUImkfcEcwq0MUJ-gs570_KFKdUhgzkiOJQSYalDW2L3YVl-c-i0W1DtCp3TD2iw;1558991307000;216
0;LnQqSp8q5R78uvIahiRv0gjFTlV75UbLrveBhikhEfvaDHE;nKdG99-N7ESUpG-WptjXzkOsFrm3JZqcwag8BEbApqzC;xxxcriserxxxx;3008;rc9xRoL8ljxIB9J0MaeEcHRPC07_RjSI-8lKhg6JRfy_89C6bMG7paI5fB8cVNdbqgtJq9gb0v7Ygw;1558858441000;49
0;6-zB8xVdclhjqXpdONWdnpfcMx3PeU20xWeX0M5GF9IwO2w;JsGrsnOpDD54ywLuhJwl5RbV1XqZuZN5Ljgp8vGZ6xd91g;Nightware;3376;IWlOK8WqrL0QWhDqs3WkYmnbRtrwfYcOu07bw6NoFA5qzGD_jb8PwaRvZIK4xS0APcNSZTyzGRjrRg;1558990116000;115
0;MI6UmZBsSVDl8aLVy0EXJ8dCKej-wYgMTjVAFrDG7ak-8uQ;2OS_xQ2dq8knLFGfmT7b8Qhq337LpO0rJ4uf1nt6nEY;AG rsigfred;583;P7b_zy3fAdidMVi7XfD9rG75BJd4cO-B78Vya9vatztBlNYxl2jFFI3bxfuYf999uedTLEaJDgdbQQ;1558365052000;152
0;ZxFfDGQBhrNQ8q_DDDeQOy5NqWPGSWDNzk4JOUQrUC8;ONpuCGs9Hhi9VEfyTFaGETdKZhF03-o3on_CZsEOOgBiiQ;Mr Letlelo;932;CixZg3yxyjg1-xQfCfufosmC_kvazHpeGY6ibxsTsNT_9CjPyombIK5dp4-lHX7v3vXhgcZLWGBR_g;1558980087000;103
0;YSqCBB0Xl3-XC0QYP8zpoAudUnnEkIumHHtgdrBn34oQHIk;08SJSdZv0GXFkLBh5cTa0yurupwMosGYdaiXHWjgVoUBTA;TooMany;3838;Ylc7Zu0oOphXpjIhCKvrO1j2A3ADyVgU-f1jNn_yup2OpP6AeAF3krs9o6FpsKwGY1wOCJUlQQa_Jw;1558990569000;83
0;e0VCdCoDJYsomQTmp9FeE5nspi8sRu9gFXWIfAHDp_nQArY;o-jFWNxLvJZjDYocq0aqmxdp6XbpoR8dwh4VxgCmGUbR4g;MemoHunter;3790;Hj0bKTCSwkk45jidPY6Gz2ZiOTmQGqz7jPclSpRjawk-iG_r0Li2UGE3abTy12ozchJK3NohcMiV3A;1558983744000;234
0;pL64BQg5mm65ewJ6jOlDaQ9AsZykwD_MtnAuVfWPhQyNIsY;CqvaOhl3DiNWCM9rwqkQbbOgrwdqa72_mSH8rwG3NThk;Gypsi;1393;zM7maTIHQULTuBcHC3HfljbBI24AGru5GbRYs71CK_whZVH7tFYXbyotc-UDBjlzkqWKsbbfYzKCBA;1558903619000;228
0;M7qMcB91c8F3yhl9aUTcmpN4mPSpLhKG2i8RAbn1KZMs-As;iSXdIc8TDu_qwOPO2kFxCXGL-W72k9wxgs5WXVZP8bMz;Branch;939;9ew4-uMXL-KDvvl-OAFCORPcTO8dN2raSPlIJvziuT_q5Pr1NFSVTRkxU7rFjiRkb1285NKtEUwp8A;1558919939000;105
0;8A8nbc_brohbplHrPngA_4evRA4mU8p3EqUYB50wz5Kg5HQ;3C8np9AygjNs_PweC1yqQv9hCrch7ss8ZqZiN1MCSAxsAjI;GM Rivenge;4086;Zu8Ir5zh1hQBMf8UvfMMbGMEbDreTh6bnmioln-ctKhm-MEFI-022-0vfSKZpHGNSURL32wzmc5FEA;1558991035000;223
0;xdqO2ccVZc__9_eQXnnrvTT8sPlcbgi09i8NOlBYxPZiSa8;anaG4CXgedDYS0YGTJrmNK-j84X7RgbnMBwj27ok6fecKg;Selenior;4100;-TA3dIfaO7_Q3gTF0QnVkNI0kdQqEI02Qx5xMXMxowM7i0BgoM2X27IlwLJd9NnC7MoQ2wR-_Eri1w;1558981410000;259
0;skb90YJKnRlcBIBXxeCp3wxXsYCTl8sh4AQ_4GlHbSiQaBY;VbokNDotRRlOom4Aac7yfNjuEzYaHKFbY4CMomE4BN1P;Landoman;517;ZFZzWsdxRJjzVbKZZlhMXSAre-qIwuK3jVXXTDulxIV4XUky1zsYl6tqgP921jmXHOPgCgb9dscPrg;1558970428000;55
0;xdwgA3Tk8i-0Qr6uIJJ_7A8L_cTWrU3bkFTL1QrfabTTvUY;0nNpbVHAOzeUcEu-jNKra3uH6YpS_EJVORPWPBBnGgU;YSalex;3478;d2Db_oL47bj1tyk2odmVrTCb55tkdgYyHFzNOc4iMdm5Xz5XiwwCjUIVqsoUzjjDaMP1GCLFGZVt5w;1558909945000;197
0;iHyh2DGH71gKN6ITZEdha0WwrP4T-ZozgqmsNbZRO-gYPZ4;5INW6Au-N44JbUA75jPYFaTsmM84RUxG9xOcgBe-dNE;Dribulkai;4057;z0XduC7HVLQekoirR927uMRg_waBDVLtLUbjc2k30t_-Zaug_3me_p0IWCkThAmZA7OmBcB92Nl3hg;1558967930000;109
0;P6WJPTrDGlMtbvXUampwUblcrQ4gHTywa4mGJngxn_81B20LaiqjJpEP;SP2V27Y7CO3qq0r4xNT_S8g939PBzRjBZiy_1WV9RLbYryI;LîttIe;3795;I42pWEhzT4Ht868Vz655gLWGk6My75DhXfgWa8WrTgJe6sa5ybZNkysczI2lSxeQJy3xv3xXF-bp_g;1558951273000;87
0;dQGkkRN9_GddP8XWwmnXBZ1OzTMz8IfG0UVzXUQ3HxMC0Fk;l1MP63gGJWXSo3L3yXEk0SaSBPPm7KNmtc6163fhpHUDSw;Shiro y Kuro;4089;wxmY3eDTuEgKVY_UAq1KOTAI8TW44XD6oe1uawrFD-QX12Q2qtbMrG-7OipjtmBMAQaIDLL01OLdGw;1558901279000;279
0;X0rL48OecEouqPqum7euzoZ3MR-PCF0FFDg1sHoXbmSJUlM;lqqOqp-OvInCoC-HqHTkXctif7n0My3CZ7Duv8RAwNZ8;CentenaryWarrior;4089;lBKSq0StjRZWlZlJ0WPeEeG2YSgTTk4Nz7VL7Nh4HQ51fuLif8bfQUFsFmU_SiLMEwdqXq6-JQHBUA;1558981492000;292
0;vtawxs4PnorLYAjd1Xl74slSFdfS9_BsPqEdi7du5pGoQuk;d3MfogkxE02kmO9TEjrRHRAbIqo6Zaegz__2paXHuJhq;monsterbar3;16;WtRhY9vppBfWDBqbREd4wj4vFrBd--DljjbDn2WHF_X8eHyTzmuDxsxUvxauMDmfSh-FtXON86olHA;1558901089000;57
0;ok47uDnggLNc0x7FtwgX-pydGgGgZhyBXDQo4uFo0SKCGHA;R1EMiuYx241_h1blsLrQ7sE1_Ukv1ZV7YtNN4S47-A1G;El Motorcito;1297;gSPl18zp-u5DbhpglkoJgJnCge6xyRo8aYR_dEFMBfSwJuvPua-MsJKNDOlfTFqmx--_eEOZIIFaZg;1558985090000;125
0;IPN1jFF7dgkoG6AdPvtI5K5Yd5IJxqVcMTvQml_I3k1hHhE;tBEhhKMMsYeZnoHdkJ6LdzcEQwDw_Yp_07ECUznqySel;velociraptordoc;4086;d5MpxnUyQleldkTwcGOSk5VspSow9VChqWgrHtFlYuqSarcjeIL-1niX-Fm8QaVe_ZYJcizDN90ACA;1558988799000;198
0;eE39s-CWuG9OS34NOWlvNXIKm_mhCtVQzPEkcnNAjzs;iiWSj7o5ogzRcuuWnZmtyiqDunK_KqerKUCjiB9kSHOhUg;iisabella;1665;pdQeFxAWQr-pMc7NW-hL1jK-vXdyVTXnSZk6hCrlFBETKto7uHaqmGHzOIc9MMu8fmdt-hO2MXRjnA;1558988129000;165
0;eNQHPY90J6Y2eVqgwShdouvfXU4eYe_f82Jmd32S69qRoTUkXhJXS6el;tw34HPbuJJs2Lr13fBrfmE6pITNAE18Rhm2X8bRj2hsmdaY;IF U D5 S8 STFU;4021;gQ22cESgfa0uO5QpDM9fAs_r1oshO4MqB7nXS7lWhFdxdEXfheZubkzQ-rulVQE01hNAbnCtM-INpw;1558645478000;46
0;fP0VxI7kJMQyXKoC8Wz7p5JVSz11z5kdSPX0H0bAo0EUcek;uXFBeZcjlptqI_UCGm15Cj-r3wuEE6MYt-L_329vaoj-;King Šlayer;4086;eIisSeAnOzO8yHDJ71M_v6cKuIjLl8yVe1PaP07uj-eRK1oCIjS3KHCeqo3XT6y9LTPLGQ60VTkLBg;1558926096000;98
0;IpV0PsWjVKNZx_dDPpkRCAhZ-567boFf47mqvxFRyJCnJqQ;GZ0KrCuePPrDNoDbM-BXMab5jiCNu5h8A4mxSeU1amFl2W0;SkaMX;3507;lO48jb_YhHjL6dad4PZinWGf-HpCMYWeZy2pyqEIePsyTpWSFwigwM00NV3Bu1bYlXaezaRWylTn1Q;1558986382000;254
0;ToJTJt2hhVwLhKGyGUDBvNE0KTTDk_FlKACWpyTtkiLGUqY;2FDn9MJFW16QIqcbcL5G-gqD7H574nVIarWddZ1rssxEc7s;Jiren The Great;3898;8MYisVS8bMNS_KOmPrNyZjTsN5zqHiCSAlqNBUKQLZE8L3m4fpCNSSRguRKsfox81zyT9cYiM28rTA;1558982184000;119
0;LKp7EfXus6Nl6X6EF5odt6f_LcQm3el-CI4_B9g04-_6xuk;w_OjbiWkULD9p6QvbkDWDEPKyOVMmYcA89R4TxSzrUXzyw;Girelle;4100;rRl8qb2e53XUilzfI2khYccIVO0v4JMcy48Ti3z-k0vRI7m1mv0yhcndYmqhcUeYH0SJuGrc9dsU8w;1558991474000;122
0;OXWZ3SXqqy1HS-T-zAsc7eYznBbJ1I9CvOeyzEVVvRSMqP0;UOKanFUmW21kiFwyhnr6vjxsbnqosz6ZOWCEpwq4hDembns;Malantë;7;o6-WuzAIuhdj00kzgzApEmcAQifh3QZ_LgN3rOYQNZoCOVP9GKSXDbxkVd5ZRfoIVO_NftEvKKp3PQ;1558141209000;80
0;wjQ_dCGb_-8zxAshadTifYE7dVWJFfOegyV-3eY4qBeR9Bo;VPno71Ogt0r72g1hQCHHOHki4kXtI58oa1UmicfHh_y1cQ;Angelxr;3375;NF3luVexK5KLomJ83HORTFkyPyPCiQTceDPfKgiXLroiFJrA41avvsSLSD2qEUAjjsh0OSHSm-h6Uw;1558962900000;215
0;tLf-0ktUIx1yPwyedriSt5bSRW6RV2tiKhTVA_pihIB9Z10;B8ztF_niWsYKX-VNymQ8d1L7SrjOHmMs1XCDPft1zkPd6g;Bunny Jr;7;W1QI9jF3Wc_ot4AR-kwuWfuKweomNWQTcvboG2BCvSF8ZJZh5Pxq8yFQL4DdVbWB2LPP-njsyuqTIQ;1558635291000;229
0;bd94EAme4K21CcqAeJpgtLC8aWN15zg1Cb_c2EWfNb9xt3s;PxuONJcUKPm8xmD9G--cydrquEv-YmpJslIB0osNGLLpaQ;Hugrock ;1382;_kjt7jANHOxOd-TBeEO1zrKq779meie5-LVD6A0LpAdeQOAz4t1CZ1mlmR1CvqFqoAHTOKAOfTLaZg;1558963370000;161
0;Qr5cYqBKL-50uUpMU02jUo1VKx--91d7bgdNsKN2rkU;3ckvu4LvtqF_29igaKQ2_U0AnHw8rM5KA4TDRRx3M7i3;VS Ego players;23;ItlViJJ74u1g-xyH4x-JIdN-j7w-QIMZFaePaixM7B7pogXN0EQ7830WpQSWcS2JtYMsYWhZdsPhvg;1558990173000;141
0;O2obfT8b3DA084yC27iacvJ6JCwAzuHeZTgNIburaoe4-rw;vQiBSTQ-3jOA4ERAOPDU6Gw_3Gs2q18a_OOJXkoTj1tFKA;Jun Hyoung;1665;KCZWztjxMLAXML7MyhwGgHIvFzQS_Hqx4FmHvSeNfsqdHLP8fYbI_XLIpbtEZMSgvZA_94zisIMBrA;1558618022000;65
0;0zxuyv8FwfjzBfh0qlGgw0ZpFmwCEMj76UhuknT3M-TEX_k;N4oa8uYDhkIa17eiopkwhfRd2ViVZLVrRH8iWJvcDNs3;GT Weak Point;3478;WwtBP-jSW2tmc1o-HJCIHbxpfZnCeltrujhye9s0uW6a08Yft5VI4MOYom_EOTE0eKATMVEsyp1amw;1558982184000;168
0;L2gU_oVatMqYQ-xFkcpRUllc2BP2lfl2vb113Auv-w;7s9thUVdOqsfwEmG_yax0ErBzToBZeP7CENVNaxYjf1b;JAINON;780;sA0evVhraWgwTAzcDlxzV-Z9-8XKZBIzeI6IGmgTl6oclni0-ixTpBfK5dDCJX20Cww2Eib41IKO7Q;1558989745000;74
0;aypXHM7qxR5V7rmTxShDzQ_U7MYTEESKZU5m2NI2uA2_hNA;vnzBSwNAiGPo2cEpypaq_Gh-uYAs1PilsnzfjVtez0QY9A;CP1 Prop;4086;yyKEV9n1cTSxoeEgKZwOx_8g_R8qxD2oaL7mhGEPveAN-FiD4oYdMQ4pd3G3GWvI_9In5FsFAcdKFQ;1558899205000;102
0;jOL9bxUXP55Wq6PT_PWl5VsewErA4xSJY5KAI8Xw2OHBhcY;3q-2S-eKRGQKpEiMFjDU4Dz_pJtcFNxmUIbWGvkYXqKirQ;Duhást;29;FA0qpoR5kYaLbGdf-amQ-LWueGmcn1FcwYvbDfc4hJkYavt159vKIpzDpN6mQqDolDUDRtF0FG6D4Q;1558987410000;213
0;gOe1O0NCM92F3H9MvxeBUSxc7U0_nzykzqcj5dqJXlbOGUM;WbaYWRYSeI-8hnaXHphXbMscq6TTtwJ6bNuYbgrljB1q;JustPaniq;4087;GjDTWqHDYdlnl2h5IEIV3XVJQZVktzccUSH8vRnc45XV7f-ejBrf5MgcK0_f3NMZIxv4kjUXILYNJg;1558859321000;129
0;gSZFGLrQxqTQ3YoQAuT5tgrNoWKm6h6TaJc-Ui1iJmQ36cc;LJMBM2MVZ6digTqDtUtJkxM6z4Lwawj9OdC7nnmruhI;Déstrü;3008;deJgfnEKasJHpLCb1yshO3okAOae8S-o7Tk5tWjpRhLeS81Oj_ZbIunJeugJYSAhwmHR40jTU7jJYw;1558982682000;139
0;pBQuYxz4gdzmBzaQk3qUN5gUmuFml1zl7817qaI8R-wpa0s;Hyb4ZGZJEi2DbsS8-LpJxpZ6SInnoDH2DZgwPtkxMZJKvw;Kitø;3378;RSS7BNNbzNDyIQIZJwJR5DzUDgZrC_gxM1bO4p5XcaiCJ4HxYnYfRT2vBFv8Hs1193X8E9cT5vZjNw;1558985233000;179
0;RiZ7gEZM4ajIPpqCtTPnL_u5bp9RaE6YhheBkD7khzk;EXGXYm2lMNb6zr4gGFo62LoAlO5gMH-Sa0UDqBoaO9F_eQ;SeboIIas;2099;2CvJbdol_WIlHhvSofTqAg1WRXhPBa8M-TOQuyTGYdF_KQ43j3tN5hiatvcNpg3rTvnsJHBLCsBDlQ;1558948248000;178
0;nt8R_Lgg85u9QlLTHAqoq4e6QKZHjEXfsHcX9BldNa4ApS4;-E8wiidjp5zYNh7Vao6SrHi3CL9pysACn2b1DBFIqUMb;TAR Kentaros;2088;lDefIzMl2bK7G7_TlPFhA-7I-_fDBaT8B4aneCoxWqSbsFvjYtLeoZOf0qJR_TbJYFio_G-_tIvA_A;1558991336000;203
0;mGREiJ4LmSOO8WDWE24ykqSF-ACBeB_7PRPXwOdxXLFyJrc;wkro1R87u-uRaNHEKY5vyqwQTzIL1hyAxb8gtF_KtaGybA;ElGatoSinLibro;4087;x2XxplPmyWf2Lg5jxaGvTk8_JKkFZubgbodk3ipqvjqy14xO-kUqyNsbMqH3ZOlx95JltJLjG3eCPQ;1558974418000;174
0;K8z234keanuxmC7W6BdMaon_JoABPFbQ9Ezj-tOPFtRkmKg;TDAtCQHDo0pjjr4JDDb5Zhfza_xjL7CulLIFRpST8TfQ;2Insane;3781;Qz_Zb5jABo2hwLd9llNbR-1fh0OFfZWIZ4mzXA4yABLWuP-NGEHJAA5IVYXWnZo2zPYnL0aPApLMzw;1558901041000;135
0;mheVjwLao5EaOOODCJ0YHZ-wPV4kKa9KjsuKS0iqN9mgtwE;KR9V236AmLz8w2ArdtIEn3Vj8V5wObF4Qq7uIZKZWX7JXA;Bubbá Kush;1391;njBXYzgZax95eNU752mSVT1yGRgD7pFEOz3SwHnF01-TXZwieBqPO6KpfIRJ8uEj4aDshm_2OUvWJA;1558967930000;220
0;SpRjGEwIjgwDs32yraMIhTKAu7fCNcufgDwtWbzwH3OPwxs;NSoZ00mEu9_jJTXEedc1BFzZUH-cuH908a2dXq7Oe5CW;IPandora;3478;cNnDSEQhPoPlOnHKjxDnem1_WBHBCBDPqZfR6eab7QKsCAGCsmBJHWTAS3t7e7P0zIMUID-kBcb23w;1558902998000;228
0;5IdDKfMdjq5MtOQQty-Jq9OcfPeDI56Rb7pLWDJELbc7vt4;lg_9Mqx-TA3PwlsEyqS7dgr18afkLZgS1VkeSfuM6msqGgI;Cleanse;1641;pNF_tWeHZyhf1-dl7sq_eUnOF2dEf4Sa8B--SZAjarrkOsudGeBVLcZc9oFxBBRIW-pvVMqZmrmsXw;1558968777000;73
0;c_f0CH7Rjh67jlzfDEmzuGbkQz2j7rcYbvPsLMbTR4dohqM;CsssKpOaa_7DqoY4KhBbPVmJA7SzAAQfwEeXCt-BZTlqRA;Ðemond;4087;Hqit15y0cgPVbdRfR3d4tXIqa4W9169wEI4sZzsWirnQZFAV5I2wYWR2_bB5Et-qUe49CSmS7P8_tA;1558990425000;330
0;4P6Tyr9nQPZyQb3ZOvF6oH3obutSSoILfDezwcfe2Fyp24w;9IDP_9sAIqtU9tcmYEBH4q77Yb8-7uXb8c5tWYSJgUB8LQ;Kμro;1388;5-PKwUx4en6djgsYRAkSg6XuUbILDSu5mLL3rqqmgA1jGhdQf2aJDSb1EVL9ZmYDmYPBLZBXk7aEuA;1558977350000;123
0;Rn6Kh6iHtp8quXVcfZ7V4_QmpE4IoS_WkgJiVFzcqMaCNZo;zPCHfUiYUj4FUW2USGWnJBBqz4joiiRTw-DxAhl9_og;iHueco;28;i1W7jNRxLXSy7OgIih_S9FhsfL_kxiKmFhoTZHHEH9dESk0Ea9k-KqyORLKX714O9Zz970iQTvP11g;1558890075000;168
0;J7sD_5lwK8bsucSSeSLkQQXWDa4rU1Jp76t5vVTVynEFppY;W_HMqa-GhJRcMCVq0oF2ucJOtr0olodM7ParlfDCdX4B;eIysiuM;1628;Ad4JBnyw8wXWkepU8fg356OgBbNTBNmy37yaK6McEAp2iZMGYzjoiB7kFUwrwl6ktcAwnLNXDu-H7Q;1558985068000;145
0;XpKk37KY3IAuD2bQp_PAVQsmrBeqqyN-Rl7SwpELu_1BQl4;5i4a-zhKZHVD5IpKr0n35bPSXqxeg9a0xZKF_meCSV6WgQ;Alunesso;4086;vNC2NWsGRVAp-YQ3pk_UJKbB0B6y1XdHU_mnLxeXxUsYdP7SlZZar8LTweJbyCjRgMCzPqGyoXYmfQ;1558682220000;264
0;7hE89G6_Nk4smSIi4aESoBibJVZ3RD5jv1I24F-M12Ka9Hw;f6DimgpJyBmOmLv-ysUs8VYvpX-dE_D7V5O9xrroVsg;Flammér;3478;tR7js1j-N4yCLCnfLPBUcD076ZwAjPRMPUJwDpUZks1Dyn5lSeCwfxpaIY-pIlKZYswSW4r4TohXWw;1558984131000;204
0;DJ0VRqEw8XPM6NEt-qqYRYf7gfd0Vcndj8gTwVpFnxo4lNA;0iVC-XYYVlvwtL36VUQb8rfRp1xDUiiPYaUtvCf1wti2ExQ;Bow;3153;P-A0cVa22Tenf4hBXYGpa7TqW0gdQDth0zTuEcBWA_oHPc_Vufv5CV3be5_WwB-WYRMvMb-q6ozi7g;1558900360000;60
0;CwdSl9yMnix0BJIIUuUMBf4J1-xj6VeEI6LiqJSlpdkyoRE;26La51X9N-bgKTSrQ-dsgrdjNF4bahL23fJFCoUG0fE;Infámus Player ;3778;X9c-9-Yralt9Jky97ap9TZ6AbKhJgo2uORW8u7RL2yz0D5tE22vpzJ4xNJauAlUv8GU-5kmfDLjxFg;1558989911000;293
0;4AWW2w-c2m4r0I9tAltprKGqIm8U5kGx-5g81W9m-OMUKCPlhqnT0mm7;kmmC0HmLVWl9Q-e4xb5IMvxlR0uvZjcW8_uvMZEnFw9ob6U;Whíte;3478;wXLhXF5nQWHeOBdT8ZS1nCGGTuzG3sjQ8x8WQ0Eq6zNsJRiDeqNypctPW0d3n1EpSjYlOKZr07rElQ;1558972549000;72
0;I571nN3lnWSf65rtslCOzsfb_o6kg9gWF9nxRIxqMpGhFpI;eoirGndJlB45oa07uZtaz6fOWsBRjzSbjeIVrHq1Wa3f7A;CougarDai;1297;ebQyIh7JUIVw7XnLLcpn0DiCkk2fcVyvwqERCBA6GegyqRdamga8-2K2GzESZhIHAJ9tsWX3aJ_FMg;1558980366000;144
0;ENqOsi_GW0EMDuGf6-dRFQkKUR3yY8h1QJCs2K6YJVc1VwE;jOl-HIfzRp-LoSnCB_pzYWCzBZteRdeTpkuTSycraYb4;APM PJ;3478;1fjC7qO3IRFoiI-rmXCm28_6Po7Rd_qMjV_VfnDjMFnbCDnPQt3f8feN7wu_qalWEj1ip5t9joVyYg;1558984390000;167
0;bDSjG2O6yZG0TXGwth-oWib2ADp9_rrDjti_tyRiIJEOL4s;wfuCEt71Rv50INJE7m6QyAsXuu0sOY8S83sYeQtqOYcb;farawayneptune;3478;XeE1jJHiQqhj7UnvRh1LAWMwm319WnwcvOk-VccUtdxfW4VPZlBpXulmyFXqNF2BBKzyXbQzxn6b3g;1558902082000;145
0;E5lWifxe52DZnmTvYF4QHYQWJjVi7w4iHeJ0Ku4T65-91_w;pFfYUZdtbezfPz7ldMrfEKOUWNU3CvKz-L0fKrlqqio;Mushishi lonely;4090;i3tbivNnBRWCVnXb9PbEKJKm0AsN6IQEoVEitgOGH9_s1tK-TnLOC1mC-DjuEtQa2kqtF09R02uXGQ;1558937456000;294
0;5Y3U8cblknPnAibKiTajIvuSfHkbJ5R9efZcLY3Y8oQ;xd2rGwQSJvpvqEq4oJAKH0e9SWtpFBbMMfCl0b5WiYMvYw;El Imperdonable;3150;KSAi9bDVqJOH7hKV9eyppGwgsa_oTj2F5c2_WH_AX3NGVWIo_4SLPNc5Bb0k1A5fyjRx0g-M840CZg;1558985582000;140
0;zjO29ylzdg4zdh8SBEPhl7CBoOFa8bVdDO97eEPiItGNu4g;v9JlXvbSK7TsI2lWFWCi970vY9mXQsDGkjRMRQ91xFI;Uknow1;4089;3mJTv0qGZ85N4GPGr3fIdFm109hbWaEjcg7AWRxgmPs-P4vGYcyJYDxlEmzzbjgn4vqi_yb8GurUYw;1558972100000;167
0;ZXcixIUYnoZzxeMmKuhTNPfG0TsFRSaySRmmfeLT6kY;Wr0PkkdTGlsKHBFWTkj7QmDhzHNUhGV1ythzL1VJf9Q_pg;Fallen IV;907;TriqVYILjicZax5Zk2Y6qM5wqf776Td6JOijlfagqI6bH76zhs6fl5wUTOQqf-ViRTfBI7Kfe948vA;1558978504000;221
0;mzPCUMkQH4kPQVgcGoND-gISZY3AZEWX-y22_d8S2gw8fA8;pinQvyfEiJhsDUXgwtzr3tS4pwzg-WFgzgMoex0etzsuCA;ARTIFIZES;3478;49HKhDLeeocMmFCXhtMUpiBkVVhR3hXCEwC_BAYx0BThG4Ww3uRod1dPs8jQOPPdu2J9mLdlmYopNA;1558717276000;125
0;ziPmhJ9j6ROmKBYsrI5ESTq57ol-o-n6PZQ9DGLfir9CU2g;KH-N-y8pcGW28PPxkmpDIG9MXfej4gSekBA3TAyH8T65;Jaqviek ;3384;A1TRrV4eLeomoNHPG73ltlNS7W95Db1fgsTvpgDAOh6VdlHTE3rBLoXhCh_YEXipyRum09fD_Lbj5Q;1558976494000;179
0;HN3PEA0VzWpQ2a5lgD-v95cJys2QIiR-hnaEq9YvIQGn2_w;eOR3nIHiu2bSk-87TglFW88trzh2uC3fdOAM4sTde-SL8Q;Corpus;3478;SW12drgAmPK6qxmmc4WJwgsjNA9-_HkEOnOyC3c_iTwrjNTWaXihUIzwLJeQn7WilwBD2UzxYnBiTg;1558983287000;172
0;GPuPzauzuM9RBjRqtNPl2Q2Q7Y-FN0SBTm1yJ0uYeJUOUYrjD0OyeBZF;_DEN3l8bC6AVQ0VKnMOkjwSccq9MTp_dQGtVgl6Ei5GSJHw;NA Gorilla;3898;16bE3TnR2O-CD4KxINO_WM12wFB94GBxVHZvBybgNrcAuAfrQVdFK19qLJEeEiItrxl9CmL9eCGtMg;1558887416000;46
0;gxvA-ZNEbdsWKrkHKqxnDfD2TklZXoP9TULwAyFZjDn9cAg;ziHtLbK5q0YkbVcJI9kIzsypllu_trUZ9AlcqQAA9WVJRw;C4CHA ;4099;mGHAp35s0op2cveEFgF7srZoHAX6U22isKJzixNBDBVIVZTyjCc5hENJzCs9Dy_8Isd6GkibuyXzxg;1558902252000;220
0;XMLh2tSofXKjFfAVJqzyQuCJ71cL6aPix6mZQW4kU68VVUE;OPhk6tUBdW6CdWefQn60b5tITkpGC5xvLmB1eQ0LkQgZ;Rangerswer;3182;0Wy_UoLKJ-V6Z_KgFGDqc9dXkosvWfGnW8D4JDxgqRjIRd0ljiTJbwZJJPuwhzU0YKoHgkthVrqeGA;1558988173000;210
0;h_6UuyQjYHrFiFrHxJXgN1Qi6S2HbN5gEhxk63POXXxqbgM;4yJHaFROmoyKyBQKY_X4X4AvR-Qf2jlGDPqJgeZxGL1j3A;ZlIL;4090;0i6RXBeOJa56TcujAPwnuB7NeIpbRl7YhJG8VzmBYOb-kzFK4YPADNggEYdl-z0qiQDhPoyCxDSlrQ;1558979885000;186
0;d_oNAUldP-f1Qkm_jabiqGDhLCqKtNto7X82-Z81fkrswv8;FEkk6ba3-M6uIvNYSU3TNgHSVeF-d2N10rG8dFTr2kF5;SkyGless;3553;GqhpMb1yUBAB9cNsWtx8l_SrlUboz0RuXIS1QwNC9Nv6GPWOrhPNse3wRX-JBSWdsEiC17sUglKjIQ;1558990173000;164
